839.0,70.7638141701853,7.13174819211647,-0.0015071430800346,0.03423705582513539,87.68440333063418,0.0,1.3824279906253113e-05,0.011975579105411673,-83.87455799526013,8.915958852598703,-0.039766819265112927,0.021241872645198525,87.55961536860491,-8.508678352799085e-07,1.0525238751033956e-05,0.012518858804945222,165.84196890668474,11.906806497746278,-2.874496794254189e-05,0.02743189005969348,86.77639785648341,2.436585122014076e-06,1.253607032607812e-05,0.016310089893375984,1.2521219813022983,1.434
840.0,71.69667274817134,7.131717857611731,-0.011469097483717383,-0.034454393460397824,87.26661086292353,-4.893102074817606e-16,1.3609476645578734e-05,0.012038365926033695,-82.35606876322898,8.91628513396358,-0.047054725224759356,-0.0415939743785401,87.22095959510224,-2.931980783982612e-07,1.054438766554113e-05,0.013309535171417213,166.73630692376645,11.906834311721232,-0.006944607135288151,-0.027007992779752486,86.83070051087205,1.7821402060737427e-06,1.1977433228908462e-05,0.016641146066944577,1.179872036626617,1.434
841.0,70.45213829124125,7.131603246022203,-0.00016621845534736608,0.0007681540535082766,87.52988393446407,0.0,1.5027228313639025e-05,0.01201401767658514,-83.79050045654644,8.915883510368742,-0.03779098602085314,-0.010035358106627746,87.4031491583323,-9.022452036495996e-07,9.74944207919365e-06,0.012768016115780564,166.10924452337926,11.907665669760467,0.0009108698634296675,0.0021522406923162925,86.79895175640574,3.780125008348532e-06,1.1916134065626778e-05,0.016261890458257815,1.2303448515707538,1.434
842.0,70.78051308046948,7.1317681198803164,-0.002301683972431962,0.0004364599342661212,87.08463789415744,1.6447079754840982e-16,1.3738948556238277e-05,0.011950054040523702,-83.57205565653176,8.91623448165591,-0.03992619724515105,-0.009456719285198562,87.15686546459276,4.7072636069145175e-07,1.076406604911622e-05,0.012946726962924439,165.83356412658583,11.906669380914387,-3.4465433611215347e-07,4.442836649716155e-06,86.68130175960023,3.4206233250416277e-07,1.2117240959285371e-05,0.016312215387923306,1.1188460535283204,1.434
843.0,70.6015806726313,7.131936955598954,-0.0016652691126016277,0.0002969621933635513,86.92536047405027,0.0,1.315541918658334e-05,0.01219781819292703,-83.74466356157272,8.916115765399164,-0.03903344602573321,-0.009412630123598477,87.03295379504249,6.707936114590809e-07,1.1300608159626754e-05,0.013086906439741874,165.9361729845035,11.90677268276812,-5.8719111305206335e-05,0.00010882579606682805,86.56939068296036,-4.0104488592559105e-07,1.1455969694847028e-05,0.01597923670218068,1.012949623440409,1.434
844.0,69.93124330216483,7.131547259336612,-0.0004582103786906121,-0.00026509379045113466,87.29771117335251,-1.6165928985226137e-16,1.3334331888707653e-05,0.01227762021033172,-83.66469168520577,8.916275599071364,-0.03676395701953884,-0.010641100948278373,87.42901004192845,8.45424035921817e-07,1.0252951850621996e-05,0.013041715415258415,166.02770823938815,11.907304838664995,0.0002882551423035684,0.0010231475188054507,86.8200367165755,1.0712292351463877e-07,1.1306932961688573e-05,0.01663321033956883,1.2394927124732849,1.434
845.0,70.44544716588238,7.13179888554531,-0.0005178864325826004,0.0003197230484804064,87.05546779273611,-1.644676741659816e-16,1.2365853198245147e-05,0.011877865071601523,-83.6738040262505,8.916507037758855,-0.03730755621865017,-0.008922988226225165,87.19317817232715,8.093729126161474e-07,1.1593878312184924e-05,0.013128623529331597,165.86537731258304,11.906913309546464,0.0007427432496012111,0.0004633110765280549,86.74966002421112,-1.0035113919648645e-06,1.0808576723776016e-05,0.01606510293089906,1.1191232040406933,1.434
846.0,70.53949178510943,7.131652256142133,-0.0020088905526925724,-0.000707773622662106,86.91820904807463,4.979337937234022e-16,1.408859236710643e-05,0.0120743778397635,-83.56073542922222,8.916170737836357,-0.03876031403613527,-0.01092649194211014,87.12046943389399,1.3583952510693326e-06,9.997332971752326e-06,0.013139198220355204,165.75060543650207,11.90693036753139,4.110348565294528e-05,0.00014278210967357335,86.65124607434807,-6.599029203306038e-07,1.19058477624503e-05,0.016021731281020284,1.060254806628483,1.434
847.0,70.60221100448123,7.131852244724181,0.00013918104555744963,0.0015178369632933416,87.36129440827519,1.6324952964396632e-16,1.358602484080348e-05,0.012181486643010586,-83.68543168529479,8.916167252899271,-0.0376464597646302,-0.008084577983520328,87.25914752349648,-6.563430915128289e-07,1.0681372724206364e-05,0.01312881632729336,165.73667395992143,11.906885155445014,0.0011068227895547106,0.0016328104033171108,86.73141597982149,2.181755819190458e-06,1.1541094720298244e-05,0.016300933523888027,1.1683336240883062,1.434
848.0,70.305897504801,7.131772553349626,0.0013976862003367986,0.0002469502308092549,86.8818946498578,1.6585266632587817e-16,1.4795092266245787e-05,0.012081699076387266,-83.8531478483155,8.916176418892896,-0.03633405379349086,-0.010677889542982578,87.18604827975663,2.127627769205793e-06,1.0453250006204955e-05,0.012750862598612222,165.58460039257488,11.907018695443798,0.003221972274817666,-0.00041962071080519893,86.66898018144188,-1.6492684631105804e-06,1.1903873407616172e-05,0.015915122452336353,1.0652432364824453,1.434
849.0,70.52245716485238,7.131653943831537,3.4426954978190465e-05,2.1195860729639773e-05,87.52037198116605,3.1879604750927513e-16,1.5044993508646481e-05,0.012239100137365207,-83.95211519075448,8.915915423243174,-0.03756464874642197,-0.010535966211504575,87.62589129826894,7.455093156891023e-07,9.790369350844027e-06,0.0130770047654026,165.9572828102318,11.907446747904107,0.0015530404159199262,0.0009458831757174066,86.94369604796172,1.493522686332677e-06,1.1926191093508592e-05,0.0156308690668636,1.347342608890671,1.434
850.0,70.54985998873299,7.131502063915846,-0.0034735472462155844,-0.0002939693689686956,87.26097115789823,-1.639327672259144e-16,1.4158079971441223e-05,0.012072023115873246,-83.44377493671958,8.916150981966599,-0.0400823620814621,-0.0112177748529073,87.15551947288974,-7.171197896917755e-07,9.682990368979125e-06,0.013141349993162455,166.07223478699132,11.906906768642553,-0.0010127334286559445,4.4938931878576674e-05,86.69715391147794,2.674976424932805e-06,1.2496243466316112e-05,0.01598719683653389,1.14012737729054,1.434
851.0,70.31492097813869,7.131433664910432,-0.001007196411099863,0.0006513037307602336,87.00645993697594,3.304852870735255e-16,1.4001984891615034e-05,0.012215998792890124,-83.79850648100467,8.916152609716184,-0.03735477856558795,-0.009366392263307313,87.1030981096876,6.446310613692917e-07,9.450748140880496e-06,0.01314068014839946,166.10122997478035,11.907396666288676,0.0002601813155996067,0.0030912376419858804,86.6377712717572,5.537053746600358e-07,1.1855284527851754e-05,0.0159337123896259,1.0884015818897892,1.434
852.0,69.8158721132328,7.1317553008805445,0.005747925821467265,0.002552518095903599,87.31824404264184,-1.6384093418621846e-16,1.352242153468191e-05,0.012302058708828506,-84.53011199711048,8.915957702778034,-0.03285882209533837,-0.006947232632219747,87.21584549753567,-6.478692148568572e-07,1.074715837747406e-05,0.0128750522671707,165.5081046714055,11.907148234647055,0.005264556968553649,0.0034414080118093477,86.73451098014397,1.981245929966829e-06,1.2036735382927512e-05,0.016013517455389262,1.1436557748377874,1.434
853.0,71.36245008946608,7.131576797189581,-0.00986504441154091,0.002360905223383665,87.3585854909839,3.2223930352077513e-16,1.4626406001698924e-05,0.012152590964045135,-82.66464655610265,8.916251388606856,-0.046194798723840316,-0.00959259420171384,87.38175487561865,1.6527696324153015e-07,9.994279021008861e-06,0.013049702716346001,166.40093128395264,11.90661804403952,-0.00499654288177456,0.000242727612950053,86.8581816170273,1.5917594397027016e-06,1.289650762561357e-05,0.01643408433516799,1.2646118130004336,1.434
854.0,70.32175488461648,7.13163786639061,0.0006272580916702729,-0.00029692609781017335,87.71792263356738,-1.592183473984881e-16,1.4543818222258766e-05,0.012079783824824861,-83.69819521615757,8.916227085481282,-0.03663043662211092,-0.01079043846177639,87.58095259255795,-9.461454441032034e-07,9.827374282161856e-06,0.01329160744246843,165.77678343325258,11.9072419800873,0.0016020417805836555,0.0006771505354882404,86.95123871683302,3.7330847703602583e-06,1.1521429980571309e-05,0.015794440057810194,1.355333638750335,1.434
855.0,70.37151336694404,7.131670478261153,0.0019542965803050647,-0.005762749136155898,87.40340674710119,-3.261870245427084e-16,1.4204185829702754e-05,0.011764415106082348,-83.79143711295606,8.916599677394647,-0.03467982110802558,-0.014877217801614794,87.41576837697298,8.203453601356467e-08,1.0043619040202933e-05,0.013205909104997636,166.1177255865701,11.907873129021908,0.0015231518060608274,-0.0016317577149959305,86.74389084446315,2.0267190570035685e-06,9.88224223534637e-06,0.015951232261788358,1.175000144841433,1.434
856.0,70.75141204375879,7.131857586755415,-0.002120840756982177,0.0011545568273344515,87.203067049894,1.6446423072730384e-16,1.4128088457453276e-05,0.012128742487739427,-83.57740073273827,8.916183034430562,-0.039561880020670445,-0.0096760976913676,87.2298740097893,1.7977964681252387e-07,1.075487811763836e-05,0.013068453408080766,165.83106379715005,11.906867685637254,-8.790572171655107e-05,-5.701746911854471e-05,86.70961263696648,1.055137275540524e-06,1.1547502813950779e-05,0.016176621155862103,1.1183945562140283,1.434
857.0,70.07415947126219,7.131654785655963,0.0023566844950397205,-0.0020692434020201304,86.74234014132114,-3.3604200987166137e-16,1.39148397209271e-05,0.012314949859508696,-83.68163477832759,8.916410463689273,-0.034962309587282456,-0.012480894346643028,86.83514701612278,6.14562194945122e-07,1.0423433505413719e-05,0.013556529914752815,165.65989986176913,11.907080607773462,0.003190888766394121,-0.0017767715980034568,86.52815475029362,-1.296216849059701e-07,1.1537414723426684e-05,0.01614573306166629,0.9862351506674347,1.434
858.0,70.8582647148428,7.131459284482749,-0.004092699657282043,0.008585528459564805,87.3634279726541,1.620620876244813e-16,1.4803509673280074e-05,0.01179493712940932,-83.24172385413121,8.916317459607225,-0.03995684986250264,-0.0028084059982614318,87.36806168813894,3.317351051079979e-08,9.21779863726704e-06,0.01289043829184085,166.42726244474258,11.907724154865928,-0.0022237686819863416,0.009491127396717975,86.81573088239033,2.1167554626788836e-06,1.1237224545083898e-05,0.015474708439912704,1.2210898851556224,1.434
859.0,70.40777077432607,7.131861423574798,-0.0009081050021735396,0.0003254119157848641,87.11783640376277,1.6492307778965726e-16,1.3527442755691569e-05,0.012440840450509975,-83.59388049466143,8.916193938908947,-0.03817836822672581,-0.010004996014833852,87.1357623245551,1.1586318068456785e-07,1.1255630886312035e-05,0.01338814721762626,165.76806530384624,11.906861257220418,0.0012590014300795315,-0.0003957817312467109,86.70984936992639,5.716985292427231e-07,1.164976170267764e-05,0.015068531954953156,1.1003247360325803,1.434
860.0,70.32691427434388,7.131646021804736,-0.0013844751435507668,-0.0012172149544700899,87.72836272497408,0.0,1.3583932456425718e-05,0.011812816787814323,-83.51443413670242,8.91635226921443,-0.03772990274636566,-0.011121755523792264,87.75445128831294,1.6977391865568867e-07,1.0119599453026352e-05,0.012693240708679433,166.09032283569107,11.90720623322346,-0.0004301153322650244,0.0004906036607427889,86.99597242794339,1.7314749648396982e-06,1.0999046421829882e-05,0.016475890737991515,1.420897494707521,1.434
861.0,70.95007210179902,7.131945655713189,-0.0013348636080606701,-0.0012225952484230065,87.54561550463033,0.0,1.4351903457380856e-05,0.012004559575296654,-83.5102798165619,8.916337478922106,-0.03813406185962202,-0.011105369862388451,87.47306660087288,-4.885125274870676e-07,1.0344129728201147e-05,0.01315403951189719,165.91531266084402,11.9071162796667,-7.492650529440424e-05,6.705310630050713e-06,86.87690834782968,2.6036180942840014e-06,1.0439301929127829e-05,0.01571614390452175,1.2724167519512495,1.434
862.0,70.7074128696159,7.131715817636551,-0.0010580607861277577,-0.0021677653184834483,87.24404694605502,0.0,1.4537156891817993e-05,0.011993922501307985,-83.69565445449688,8.916005151512342,-0.03856160084280905,-0.011983738490238208,87.20102594329882,-2.941750807993186e-07,9.897233767894594e-06,0.012853699686453843,165.9659866045688,11.90734797412996,-9.45542833296706e-06,7.949906329938138e-06,86.73483695641552,2.115311980654853e-06,1.1530829360124695e-05,0.01620138825895868,1.132797430357537,1.434
863.0,70.37796959859735,7.131592503381846,2.692876369001909e-06,7.619726325639915e-05,87.08959151031708,0.0,1.3448142037516152e-05,0.012132173073749157,-83.76572679004342,8.916194384738441,-0.037221413929207164,-0.00927301004549528,87.11636858525245,1.7090491993528097e-07,1.0162234515046178e-05,0.01328144516459674,165.7098159605733,11.906984491603241,0.0009393059596042035,0.0017747932487153903,86.68233929790749,8.060316407117701e-07,1.1983832380487218e-05,0.01564393066772669,1.08995244469759,1.434
864.0,70.33223390069459,7.1316504739754984,0.0002466060867613552,0.0002839050095280449,87.41077525096311,0.0,1.5073217130697387e-05,0.011812734066512691,-83.6386685671774,8.91595373422058,-0.037203805336355894,-0.011191994308027574,87.39831984217089,-8.947934186930406e-08,9.529805441008021e-06,0.012915140411259058,165.73928070183754,11.907061383597396,0.0018519828906297196,7.55286266430274e-05,86.82080237828843,2.5654224025725318e-06,1.247081566147363e-05,0.01605286446929279,1.2253732356890097,1.434
865.0,70.38841145220184,7.131790012103395,-0.0017453578588750417,-0.006006197512853884,87.1657785231993,-1.6401043518586955e-16,1.3754234944931107e-05,0.011832659496685853,-83.46034503466176,8.916212465711213,-0.038969307292861105,-0.016429795336519906,87.28875285042129,8.070502510909385e-07,1.0835016629705709e-05,0.012917296374580046,165.82511663330476,11.90652304397093,0.000989866375357358,-0.006372814275917429,86.72903613450465,9.874974610197044e-08,1.2523367484511029e-05,0.01592936443650622,1.1374441350139535,1.434
866.0,70.30841247461314,7.13166007160881,-0.0002101675975238565,-0.0007825106464718252,87.66743225275312,-1.5881873936389083e-16,1.3548414691467915e-05,0.011931423391565003,-83.56497699158282,8.916419986307584,-0.036899103179387854,-0.010835564349351724,87.70020118823714,2.119829844210984e-07,1.0752652895994872e-05,0.012793528124434636,165.90796440312675,11.907067300906718,0.0019203937683235062,-0.000717417986550649,86.97024397694983,1.2419514095396086e-06,1.1507490752309997e-05,0.01676504703583921,1.3762106011988609,1.434
867.0,70.50916144760417,7.131707116578412,-0.0005749070491628836,0.00038576784143789524,87.19896805889911,4.891688545610796e-16,1.3927903121307621e-05,0.012111193428487824,-83.64816015054693,8.916172966321575,-0.037738527391154554,-0.009949569019749534,87.29449795970528,6.317406568950791e-07,1.0486372267020482e-05,0.013113404592399807,165.69587440606466,11.906980073182487,0.001461980601866717,0.00029526139569407777,86.78461752362364,3.4601412666370426e-07,1.1849765723481896e-05,0.016163672365761734,1.1776577356223725,1.434
868.0,70.69170760532232,7.13184115404618,-0.0020151639829904776,0.0032168763213178747,87.43167221304448,0.0,1.4312157440063974e-05,0.01207442354853824,-83.67594409830248,8.916068485630298,-0.039777716027352375,-0.007799830341155717,87.44118846986203,6.478417465401362e-08,1.0915292874932742e-05,0.012986156398753156,165.82082662742593,11.906758014277047,0.0008767861139399616,0.0013255131829948553,86.81680131361057,1.4769359989156993e-06,1.2438917633362102e-05,0.01595835326883229,1.229714897142007,1.434
869.0,66.18000556173943,7.131947704518524,0.037146056880996633,0.006659404240690846,87.22881357119459,-1.6297001773792891e-16,1.3469725382431299e-05,0.011993206636761232,-87.68501772084555,8.916052310248373,-0.00451220713909169,-0.001828504645103822,87.41792345461391,1.1366240487283817e-06,1.0810750547019637e-05,0.012921467081378805,162.12364952048117,11.90672990714715,0.030466904927574666,0.005711904952988507,86.84409047292054,-8.32474861932858e-07,1.1311649033316566e-05,0.015412656546529655,1.1862033518027668,1.434
870.0,70.21299778797726,7.131408918354203,-0.00047375734562075163,-0.0034027786510120173,87.29767324614556,0.0,1.3852695268575711e-05,0.012168264285218187,-83.66329512491997,8.916396002508181,-0.036219914254445214,-0.013250588577972141,87.49504844945527,1.3011728788508037e-06,9.427484728790028e-06,0.01294529675999139,166.1719202566706,11.90757845877046,0.00012915354419142458,0.00025962985240581996,86.84890523055961,1.26442081486353e-07,1.1129547142437939e-05,0.01630457713049773,1.2373295768669499,1.434
871.0,70.58917569874826,7.1318297073015495,0.00019401494028183934,-0.0004881002496173401,87.13663507623117,0.0,1.3619569464530972e-05,0.012185402728730792,-83.78643799718687,8.916458396862705,-0.037185473292085644,-0.009900718017474835,87.23541844858636,6.326329340526677e-07,1.090365009263187e-05,0.013203060033478207,165.77395079172993,11.907010391582263,0.0011651477150660292,0.0001980452332967253,86.70626072348779,9.17924345075717e-08,1.0727383988402485e-05,0.015384717492540436,1.0911315423794818,1.434
872.0,70.7349087423695,7.1317804264382945,-0.003992836336292362,0.0030223326993843794,87.56136877131003,1.6184412508588028e-16,1.3088227288753183e-05,0.0120358629312377,-83.26174098382322,8.916524767914566,-0.04127619750152056,-0.007583662495709765,87.36881122916986,-1.2169498760655502e-06,1.1207055352968438e-05,0.01315449237443873,165.48666857531995,11.905760760296253,2.290335756282184e-05,-9.875425904239062e-05,86.82559153676182,2.6964609178739787e-06,1.2957233705667787e-05,0.015778566831424888,1.2295099497464852,1.434
873.0,65.19988735008567,7.1319417727199435,0.047867933775366286,0.010548409551878603,87.94688123578868,0.0,1.380672141345567e-05,0.01207850016115631,-88.5435852497335,8.916135824391874,0.00544430670733351,0.0014942846505281815,87.77516595218741,-1.042916429520249e-06,1.0600105583877518e-05,0.012620642817416932,161.6160456842235,11.907137722161092,0.03858773862440093,0.008901557635885366,86.91327031450886,3.5519202717613164e-06,1.0840891420174458e-05,0.015865553652221243,1.3627305082395809,1.434
874.0,68.90654009564572,7.1316820379313945,0.012601841362651033,-0.008781355197915522,86.96969277566953,1.6578161554853013e-16,1.4862563120593796e-05,0.011955260908236084,-85.14694683652766,8.915881150581091,-0.02600662020131514,-0.01805144552967282,87.0243202980153,3.703657914408435e-07,9.766242889414525e-06,0.013081025052111837,164.96544520763683,11.907765374212335,0.010458041460460022,-0.004766746586678628,86.66709313026863,8.176262016538572e-07,1.1394577244455724e-05,0.016782028069608372,1.0682346432694674,1.434
875.0,70.9572320539732,7.131730522444382,-0.003358350653969242,0.0015810254966644216,87.67887661681941,-1.6065781127114244e-16,1.3117669729777072e-05,0.011767602056605469,-83.4238530358947,8.916035530228735,-0.04148101984247486,-0.007804154644943663,87.5377251940703,-8.811805189755881e-07,1.0776082061980805e-05,0.012767917105006561,165.74270657173307,11.906459626948216,-0.0010417426765254045,0.000913786797213641,86.87202183189258,2.5784659647466796e-06,1.296962105141698e-05,0.015523293177756024,1.2843158530232386,1.434
876.0,70.54023234664909,7.131844059921507,0.0013012562980073785,-0.004194919008018787,86.65772030241136,3.365532354523212e-16,1.3950700530008029e-05,0.012433871781810282,-83.83305681335284,8.916122891022983,-0.03628524893360778,-0.013300880840373844,86.84404196426249,1.2132845674612032e-06,1.0464312065312768e-05,0.01332715960549861,165.80449236420225,11.907106698406528,0.0021515797871829454,-0.0023205563412895275,86.52120889939538,-1.0672843726807799e-06,1.1279039516078115e-05,0.01613100355774983,0.9777559054530981,1.434
877.0,70.78051308046948,7.1317681198803164,-0.002301683972431962,0.0004364599342661212,87.08463789415744,1.6447079754840982e-16,1.3738948556238277e-05,0.011950054040523702,-83.57205565653176,8.91623448165591,-0.03992619724515105,-0.009456719285198562,87.15686546459276,4.7072636069145175e-07,1.076406604911622e-05,0.012946726962924439,165.83356412658583,11.906669380914387,-3.4465433611215347e-07,4.442836649716155e-06,86.68130175960023,3.4206233250416277e-07,1.2117240959285371e-05,0.016312215387923306,1.1188460535283204,1.434
878.0,66.8862069717166,7.1315023762370915,0.029868826174379935,0.00685232800645113,87.09192774128942,-1.6380061282860135e-16,1.5923545884431526e-05,0.012034299499178816,-86.84802885288018,8.91596062857993,-0.010041586215198184,-0.0037006509287646357,87.33386212880293,1.7515101086682312e-06,8.625687954759796e-06,0.013147297322206913,163.48319477931582,11.907955770786478,0.024196961342224904,0.009269688079530849,86.70766730781415,4.158052323456309e-07,1.1329136311312303e-05,0.016004676187603414,1.1498508462199004,1.434
879.0,70.0876010294101,7.131712154232167,0.0005265574408621801,0.002375104601040294,87.58784258862221,0.0,1.3386957178424934e-05,0.01192635226988188,-83.80709086428924,8.916253451185785,-0.036696819029484254,-0.00781985013872186,87.44650962194522,-9.07004363530466e-07,1.0527349475107227e-05,0.01345195147949264,165.54338401065473,11.906708999292196,0.0016568035198307367,0.002083316728595153,86.90168336499795,2.5752937252300403e-06,1.1842760709635143e-05,0.015267454839027673,1.277400364893313,1.434
880.0,69.54992186218263,7.131837258953269,0.006312336220490225,-0.010787467261829373,86.74999845183645,1.683671877960103e-16,1.3478897352119271e-05,0.012403466810991599,-84.4043018524237,8.91613681965733,-0.032021522834968584,-0.019662664648731162,86.8651230785233,7.200433202922287e-07,1.12387476975518e-05,0.013491395900252853,165.03837101003714,11.906702990874539,0.007233300579081845,-0.009569514865951556,86.56293802341962,-5.558695656892534e-07,1.2152614499159077e-05,0.015735748122666364,0.9744646568898232,1.434
881.0,69.61303878517323,7.13127793732332,0.0021335432266959414,0.0012490125378381769,86.9356879311596,1.6461159688270205e-16,1.341659018081638e-05,0.012337636332861309,-84.06121383039863,8.91624042248768,-0.035063968053730306,-0.00929501299256218,87.15998403117283,1.4470259222906129e-06,9.834876546300395e-06,0.013408109217598323,165.28386784539003,11.906607091693395,0.003962080502001524,0.000775927760864985,86.68364063229598,-9.508453473195404e-07,1.3407746924341718e-05,0.015883522352032484,1.1141791419133904,1.434
882.0,70.09684180214832,7.13148649529418,-0.0008715770074822078,-0.0004714058754045315,87.58674095748908,0.0,1.3753396900946432e-05,0.011995699069329131,-83.70143065352492,8.916171595902503,-0.03791644900203456,-0.011162484177993932,87.43537001448409,-1.000647343489682e-06,1.0122921439819227e-05,0.012886811050890346,165.8075475733062,11.90698390738056,0.0008790732674559376,-0.00035502797744632066,86.87512120479599,3.115109993396505e-06,1.2499893216046166e-05,0.016116591619256892,1.2708008102953758,1.434
883.0,70.43028989828149,7.131626103093453,-5.927148552188862e-05,0.0005477799640508385,86.47429859665526,-1.7052331782481247e-16,1.397441001549693e-05,0.01240998454510931,-83.54096979351075,8.916437644665368,-0.03637814983028172,-0.009298071900388866,86.70482688582422,1.535175451739355e-06,9.374132240884813e-06,0.013652367343518624,165.86321528413734,11.907083577823904,0.00029413200968942456,0.002664516075110697,86.41673171366149,-1.4129720484053585e-06,1.0808676059360587e-05,0.016230434802449612,0.9040091207533678,1.434
884.0,70.7141481219584,7.131752541813449,-6.089866607362974e-05,-0.0022303202710875964,87.4934109788957,0.0,1.4611164984076905e-05,0.012035458726062093,-83.73937502215576,8.916258039388467,-0.03752920997875252,-0.011903035533837694,87.44856478628483,-3.066797066458657e-07,1.0001798507119782e-05,0.01304129013505992,165.79642564892455,11.907059923745807,0.001441933078028335,-0.0006902606892271301,86.8160930601097,2.7215380489626306e-06,1.155174550123676e-05,0.01627482425309139,1.2157757722670093,1.434
885.0,70.60981427304097,7.131243595066439,-0.004637999928180184,-0.002884010862747222,87.31598155411004,-1.6196320353796803e-16,1.558815132948663e-05,0.011917355951723007,-83.19867226455365,8.916017722003824,-0.040630833035494474,-0.014881247253134933,87.33095248924664,1.1251068205831106e-07,8.464948336402264e-06,0.01285552655183438,166.1687841474441,11.907409301429766,-0.0016670644425484024,-0.000960931297470691,86.82830822365146,2.562414300465574e-06,1.3034763206767547e-05,0.01593142299530992,1.2257029962622459,1.434
886.0,70.63032358308054,7.132207278054604,0.00010386281364913047,-0.0002072984089804804,87.50333528987507,3.228810370486476e-16,1.3962035415488277e-05,0.011921724491442926,-83.87793109554705,8.915923170726902,-0.03793295513462628,-0.009926954075819786,87.3923198853464,-7.269964729864463e-07,1.127305266752696e-05,0.013192072728832232,165.92852698988034,11.906896725746659,0.0009499072608917525,4.249287734906515e-05,86.82869425561736,2.3025129774082685e-06,1.0922245679577405e-05,0.016196875345137987,1.2481511875413478,1.434
887.0,70.42056036625178,7.1315524435021445,-0.000963903806178126,0.002662943230406239,87.02254850375007,-3.314415093195967e-16,1.4184198652839773e-05,0.011994680763762455,-83.36794406792642,8.916412218944695,-0.03737591153562237,-0.008488615188652258,87.0670988626024,3.0421527201866073e-07,9.855429281354357e-06,0.013150047286232666,165.78719577207195,11.907208832910356,0.0007370347301210326,0.0022639224003694145,86.6788610834488,7.862911602220896e-07,1.1464961928439588e-05,0.015719331209884984,1.0695877589153437,1.434
888.0,70.3205797026028,7.131473694079033,-0.0002828853057983451,0.0045611154750989005,87.49305023182028,-3.249794766950173e-16,1.3607629676135845e-05,0.01205334976641296,-83.41881308894087,8.916623287954314,-0.036892846818665725,-0.006389306395135894,87.30424402244768,-1.240153015472767e-06,1.0281312581759105e-05,0.013034208118251294,165.94308534822449,11.907163875841611,0.0010931960904489064,0.003938983418073357,86.75837349257817,3.221259051890452e-06,1.1488039452950505e-05,0.01568643083386637,1.2009471479174452,1.434
889.0,70.23812822708786,7.131915834187342,0.0016109321183157383,0.003473604001895219,86.87852758096734,1.6599924957067406e-16,1.3858058686781246e-05,0.0124054266314578,-84.06757937264213,8.915926586233576,-0.035721808110351486,-0.006385122461337073,87.11205701311275,1.5301574430671581e-06,1.0626752342145562e-05,0.012960199149965905,165.81648612302837,11.907264571538164,0.002282111470120505,0.004179273842385596,86.61721823609396,-1.260692714995301e-06,1.1071939790063476e-05,0.015944228446506507,1.0596307776671237,1.434
890.0,70.06090311073116,7.131614753441477,0.0022191969027315003,0.0005118612535875014,87.86876946749942,1.588110972273839e-16,1.4263426960028861e-05,0.012068769883256688,-84.1077459940668,8.916072486248561,-0.03516070134048749,-0.009193073719466528,87.79767105034479,-4.788068351718721e-07,1.0088812260552063e-05,0.012850495066771286,165.9223927878569,11.90762829762955,0.0026302181949200056,0.002854554402740097,86.99913210953129,3.1991653652993485e-06,1.1362546012137205e-05,0.015448277877102753,1.375512464199938,1.434
891.0,71.03769475279056,7.131773765873957,-0.0069223680300317374,-0.011844965477170219,87.38039062274213,0.0,1.3909910166669436e-05,0.012178510617338942,-82.74838159390282,8.916018025655992,-0.04304791030577716,-0.021600037868637678,87.32825356554035,-3.4807235995656294e-07,1.0511692346605028e-05,0.013138016945274965,166.69834772613558,11.907467497446463,-0.004497284177371696,-0.008746672385529999,86.84102352096147,1.9678892670942197e-06,1.1406311113935433e-05,0.016410694852451366,1.2345659240532436,1.434
892.0,70.91386136608028,7.131434995276148,-0.007140639979218787,0.008427425223041017,87.23786723716353,3.300891768308007e-16,1.3609450484208262e-05,0.011977706884484376,-83.02885186640515,8.916342849522232,-0.043345866101970776,-0.0030290531088921196,87.14715921436392,-6.050439671944939e-07,1.0129453130711556e-05,0.012995345727819333,166.19648553044416,11.906789700556695,-0.0035778779011016847,0.006669184441263949,86.63338102599239,2.174174128281965e-06,1.265097277632469e-05,0.01641684672412713,1.0953232110168352,1.434
893.0,70.17660042492618,7.131707865898585,0.0015881639891073326,0.004692315846777157,87.26196740121259,3.2553589190148705e-16,1.4647651668265632e-05,0.011576186044606264,-84.07084906969817,8.91597840383584,-0.03694390361843259,-0.006494483237516577,87.38569540986676,8.613254676446172e-07,1.0415308891557909e-05,0.013028063781222133,165.33225075093236,11.906559332577608,0.004065885224310008,0.002302044109981175,86.77667797694535,5.577236529563661e-07,1.3318510420146987e-05,0.0163674825176529,1.1899354185593378,1.434
894.0,69.97612148152005,7.131820989520308,0.005548807167190111,-0.013473492412275065,87.2246489231583,0.0,1.4996191801353634e-05,0.012016882915994767,-84.18624433683111,8.916202648184044,-0.03234680926283133,-0.022980250202706824,87.19122546983131,-2.3006828475898137e-07,1.023142140519959e-05,0.013157195343655415,165.28015521671549,11.90722280631886,0.006105502886707543,-0.010854494744191492,86.75611988887276,2.112366861351138e-06,1.1292703882839525e-05,0.015765021734960475,1.138881334869386,1.434
895.0,70.13713113509922,7.1313679547873985,0.0008285158031227551,-0.00038957380132831863,87.63602004497658,0.0,1.366369898041399e-05,0.011753280397557169,-83.82229262418663,8.916416231882137,-0.03532134676487275,-0.009683870217291831,87.49884862250659,-8.910065460003267e-07,9.351754495974003e-06,0.01290357259410977,166.424505722141,11.907981704289341,0.00020892451760393224,0.004183270290785567,86.8549465726463,3.408425197960036e-06,1.071116820992322e-05,0.01615020291010424,1.2811668188607503,1.434
